1.666250	1.923742
1.667500	0.975441
1.668750	0.106602
1.670000	0.807714
1.671250	1.510385
1.672500	0.640576
1.673750	-0.316143
1.675000	-0.292863
1.676250	-1.198307
1.677500	-3.469742
1.678750	-3.486923
1.680000	0.582026
1.681250	4.656466
1.682500	4.645957
1.683750	2.370111
1.685000	1.454031
1.686250	1.469929
1.687500	0.505520
1.688750	-0.378732
1.690000	0.307714
1.691250	0.996525
1.692500	0.113648
1.693750	-0.855357
1.695000	-0.843522
1.696250	-1.759532
1.697500	-4.040694
1.698750	-4.066778
1.700000	-0.005819
1.701250	4.061613
1.702500	4.045031
1.703750	1.763984
1.705000	0.843611
1.706250	0.856187
1.707500	-0.110589
1.708750	-0.996287
1.710000	-0.310335
1.711250	0.378967
1.712500	-0.502465
1.713750	-1.469106
1.715000	-1.453951
1.716250	-2.365670
1.717500	-4.641634
1.718750	-4.661645
1.720000	-0.593682
1.721250	3.481738
1.722500	3.474057
1.723750	1.202735
1.725000	0.292926
1.726250	0.316946
1.727500	-0.637546
1.728750	-1.510178
1.730000	-0.810367
1.731250	-0.106401
1.732500	-0.972423
1.733750	-1.922956
1.735000	-1.890986
1.736250	-2.785187
1.737500	-5.043010
1.738750	-5.044319
1.740000	-0.957045
1.741250	3.138323
1.742500	3.151136
1.743750	0.900751
1.745000	0.012320
1.746250	0.058179
1.747500	-0.874066
1.748750	-1.724115
1.750000	-1.001393
1.751250	-0.274187
1.752500	-1.116710
1.753750	-2.043552
1.755000	-1.987696
1.756250	-2.857831
1.757500	-5.091504
1.758750	-5.068643
1.760000	-0.957142
1.761250	3.162527
1.762500	3.199623
1.763750	0.973391
1.765000	0.108973
1.766250	0.178728
1.767500	-0.729800
1.768750	-1.556383
1.770000	-0.810454
1.771250	-0.060302
1.772500	-0.880208
1.773750	-1.784828
1.775000	-1.707141
1.776250	-2.555847
1.777500	-4.768582
1.778750	-4.725337
1.780000	-0.593964
1.781250	3.545094
1.782500	3.601006
1.783750	1.392917
1.785000	0.545968
1.786250	0.632548
1.787500	-0.259845
1.788750	-1.071048
1.790000	-0.310487
1.791250	0.453559
1.792500	-0.353246
1.793750	-1.245607
1.795000	-1.156482
1.796250	-1.994571
1.797500	-4.197580
1.798750	-4.145544
1.800000	-0.006257
1.801250	4.139884
1.802500	4.201982
1.803750	1.999094
1.805000	1.156388
1.806250	1.246298
1.807500	0.356299
1.808750	-0.453491
1.810000	0.307530
1.811250	1.071118
1.812500	0.262902
1.813750	-0.631849
1.815000	-0.546053
1.816250	-1.388381
1.817500	-3.596591
1.818750	-3.550737
1.820000	0.581468
1.821250	4.719697
1.822500	4.773006
1.823750	2.560395
1.825000	1.707073
1.826250	1.785549
1.827500	0.883292
1.828750	0.060402
1.830000	0.807532
1.831250	1.556490
1.832500	0.732896
1.833750	-0.177989
1.835000	-0.109016
1.836250	-0.968812
1.837500	-3.195162
1.838750	-3.168124
1.840000	0.944694
1.841250	5.063053
1.842500	5.095978
1.843750	2.862432
1.845000	1.987682
1.846250	2.044327
1.847500	1.119848
1.848750	0.274343
1.850000	0.998527
1.851250	1.724279
1.852500	0.877220
1.853750	-0.057382
1.855000	-0.012305
1.856250	-0.896114
1.857500	-3.146617
1.858750	-3.143860
1.860000	0.944655
1.861250	5.038788
1.862500	5.047544
1.863750	2.789845
1.865000	1.891030
1.866250	1.923788
1.867500	0.975618
1.868750	0.106615
1.870000	0.807557
1.871250	1.510396
1.872500	0.640754
1.873750	-0.316096
1.875000	-0.292859
1.876250	-1.198046
1.877500	-3.469487
1.878750	-3.487227
1.880000	0.581340
1.881250	4.656160
1.882500	4.646211
1.883750	2.370372
1.885000	1.454036
1.886250	1.469978
1.887500	0.505699
1.888750	-0.378718
1.890000	0.307560
1.891250	0.996538
1.892500	0.113827
1.893750	-0.855308
1.895000	-0.843517
1.896250	-1.759271
1.897500	-4.040439
1.898750	-4.067080
1.900000	-0.006504
1.901250	4.061308
1.902500	4.045286
1.903750	1.764246
1.905000	0.843616
1.906250	0.856236
1.907500	-0.110409
1.908750	-0.996273
1.910000	-0.310489
1.911250	0.378981
1.912500	-0.502286
1.913750	-1.469057
1.915000	-1.453946
1.916250	-2.365409
1.917500	-4.641378
1.918750	-4.661950
1.920000	-0.594367
1.921250	3.481433
1.922500	3.474311
1.923750	1.202996
1.925000	0.292930
1.926250	0.316993
1.927500	-0.637368
1.928750	-1.510165
1.930000	-0.810523
1.931250	-0.106390
1.932500	-0.972245
1.933750	-1.922910
1.935000	-1.890984
1.936250	-2.784928
1.937500	-5.042758
1.938750	-5.044625
1.940000	-0.957733
1.941250	3.138015
1.942500	3.151387
1.943750	0.901009
1.945000	0.012321
1.946250	0.058223
1.947500	-0.873891
1.948750	-1.724106
1.950000	-1.001552
1.951250	-0.274179
1.952500	-1.116536
1.953750	-2.043509
1.955000	-1.987697
1.956250	-2.857576
1.957500	-5.091256
1.958750	-5.068953
1.960000	-0.957834
1.961250	3.162215
1.962500	3.199870
1.963750	0.973645
1.965000	0.108971
1.966250	0.178768
1.967500	-0.729628
1.968750	-1.556376
1.970000	-0.810616
1.971250	-0.060296
1.972500	-0.880037
1.973750	-1.784788
1.975000	-1.707145
1.976250	-2.555595
1.977500	-4.768336
1.978750	-4.725649
1.980000	-0.594658
1.981250	3.544780
1.982500	3.601251
1.983750	1.393169
1.985000	0.545964
1.986250	0.632587
1.987500	-0.259675
1.988750	-1.071044
1.990000	-0.310651
1.991250	0.453563
1.992500	-0.353076
1.993750	-1.245568
1.995000	-1.156488
1.996250	-1.994320
1.997500	-4.197335
1.998750	-4.145858
